Winner,Popularity,Vote_Average,IMDb_Rating
-0.48874209224461995,-0.3242044533270122,-1.085013198544368,-0.8756607401592778
-0.48874209224461995,-0.1791160773770085,-1.5366389753239222,-2.0390229519636867
-0.48874209224461995,-0.1791160773770085,-1.5366389753239222,-2.0390229519636867
-0.48874209224461995,-0.34513066139672427,-1.83772282651029,-1.5404391469046548
-0.48874209224461995,-0.18469639952893172,-0.4828454961716312,-0.7094661384729342
-0.48874209224461995,-0.2572405875039336,-0.332303570578446,-0.3770769351002457
2.046068910102162,-0.32838969494095466,-3.0420582312557665,-2.205217553650032
-0.48874209224461995,-0.32838969494095466,-3.0420582312557665,-2.205217553650032
-0.48874209224461995,0.25475396993502186,0.420406057387476,0.7862852767041634
-0.48874209224461995,0.25475396993502186,0.420406057387476,0.7862852767041634
-0.48874209224461995,-0.26421599019383757,-1.2355551241375533,-1.5404391469046548
-0.48874209224461995,-0.3297847754789354,-1.9882647521034753,-1.8728283502773433
-0.48874209224461995,-0.25166026535201036,1.173115685353398,0.9524798783905069
-0.48874209224461995,-0.25166026535201036,1.173115685353398,0.9524798783905069
2.046068910102162,-0.25166026535201036,1.173115685353398,0.9524798783905069
2.046068910102162,0.5909683795883958,1.6247414621329497,1.7834528868222272
-0.48874209224461995,0.5909683795883958,1.6247414621329497,1.7834528868222272
-0.48874209224461995,0.5909683795883958,1.6247414621329497,1.7834528868222272
2.046068910102162,0.5909683795883958,1.6247414621329497,1.7834528868222272
-0.48874209224461995,-0.10936205047796826,1.0225737597602127,0.7862852767041634
-0.48874209224461995,-0.10936205047796826,1.0225737597602127,0.7862852767041634
-0.48874209224461995,-0.211202929750567,-1.386097049730737,-2.0390229519636867
-0.48874209224461995,-0.211202929750567,-1.386097049730737,-2.0390229519636867
-0.48874209224461995,0.01898535901626583,0.5709479829806599,0.7862852767041634
2.046068910102162,0.01898535901626583,0.5709479829806599,0.7862852767041634
-0.48874209224461995,0.01898535901626583,0.5709479829806599,0.7862852767041634
-0.48874209224461995,0.01898535901626583,0.5709479829806599,0.7862852767041634
-0.48874209224461995,-0.2879323593395113,-0.03121971939207827,0.4538960733314748
-0.48874209224461995,-0.2879323593395113,-0.03121971939207827,0.4538960733314748
-0.48874209224461995,-0.2879323593395113,-0.03121971939207827,0.4538960733314748
-0.48874209224461995,-0.2879323593395113,-0.03121971939207827,0.4538960733314748
-0.48874209224461995,-0.10238664778806424,1.0225737597602127,0.9524798783905069
-0.48874209224461995,-0.10238664778806424,1.0225737597602127,0.9524798783905069
-0.48874209224461995,-0.10238664778806424,1.0225737597602127,0.9524798783905069
-0.48874209224461995,-0.10238664778806424,1.0225737597602127,0.9524798783905069
2.046068910102162,-0.10238664778806424,1.0225737597602127,0.9524798783905069
-0.48874209224461995,0.08176398322540206,-0.03121971939207827,-0.3770769351002457
-0.48874209224461995,0.08176398322540206,-0.03121971939207827,-0.3770769351002457
-0.48874209224461995,-0.04379326519287039,0.5709479829806599,0.4538960733314748
-0.48874209224461995,-0.10099156725008342,1.4741995365397658,1.4510636834495403
-0.48874209224461995,-0.10099156725008342,1.4741995365397658,1.4510636834495403
-0.48874209224461995,-0.10099156725008342,1.4741995365397658,1.4510636834495403
-0.48874209224461995,-0.10099156725008342,1.4741995365397658,1.4510636834495403
-0.48874209224461995,-0.16098003038325803,0.11932220620110694,0.12150686995878632
-0.48874209224461995,-0.16098003038325803,0.11932220620110694,0.12150686995878632
-0.48874209224461995,-0.16098003038325803,0.11932220620110694,0.12150686995878632
-0.48874209224461995,-0.16098003038325803,0.11932220620110694,0.12150686995878632
-0.48874209224461995,-0.16098003038325803,0.11932220620110694,0.12150686995878632
-0.48874209224461995,-0.34513066139672427,-1.6871809009171062,-1.7066337485909981
-0.48874209224461995,-0.3214142922510506,-1.2355551241375533,-0.044687731727557196
2.046068910102162,-0.23631437943422148,0.2698641317942908,0.2877014716451298
-0.48874209224461995,-0.23631437943422148,0.2698641317942908,0.2877014716451298
-0.48874209224461995,-0.25166026535201036,-1.085013198544368,-1.0418553418456227
-0.48874209224461995,0.0901344664532869,1.4741995365397658,1.6172582851358839
-0.48874209224461995,0.0901344664532869,1.4741995365397658,1.6172582851358839
-0.48874209224461995,0.0901344664532869,1.4741995365397658,1.6172582851358839
-0.48874209224461995,-0.36745195000441716,-1.6871809009171062,-1.5404391469046548
-0.48874209224461995,-0.33257493655489706,-1.085013198544368,-2.5376067570227185
-0.48874209224461995,-0.33257493655489706,-1.085013198544368,-2.5376067570227185
-0.48874209224461995,-0.05634899003469767,-0.6333874217648151,-1.3742445452183112
2.046068910102162,-0.05634899003469767,-0.6333874217648151,-1.3742445452183112
-0.48874209224461995,-0.1442390639274884,0.420406057387476,0.12150686995878632
-0.48874209224461995,-0.1442390639274884,0.420406057387476,0.12150686995878632
-0.48874209224461995,-0.1442390639274884,0.420406057387476,0.12150686995878632
-0.48874209224461995,-0.07308995649046732,0.11932220620110694,-0.21088233341390217
-0.48874209224461995,-0.07308995649046732,0.11932220620110694,-0.21088233341390217
2.046068910102162,-0.07308995649046732,0.11932220620110694,-0.21088233341390217
2.046068910102162,-0.07308995649046732,0.11932220620110694,-0.21088233341390217
2.046068910102162,-0.07308995649046732,0.11932220620110694,-0.21088233341390217
-0.48874209224461995,-0.2670061512697992,-1.085013198544368,-0.7094661384729342
-0.48874209224461995,-0.2670061512697992,-1.085013198544368,-0.7094661384729342
-0.48874209224461995,-0.23212913782027905,-1.2355551241375533,-1.2080499435319663
-0.48874209224461995,-0.23212913782027905,-1.2355551241375533,-1.2080499435319663
2.046068910102162,1.4433625882946677,1.0225737597602127,0.9524798783905069
-0.48874209224461995,1.4433625882946677,1.0225737597602127,0.9524798783905069
-0.48874209224461995,1.4433625882946677,1.0225737597602127,0.9524798783905069
-0.48874209224461995,2.7700841799144134,1.6247414621329497,1.7834528868222272
-0.48874209224461995,2.7700841799144134,1.6247414621329497,1.7834528868222272
-0.48874209224461995,0.4026325069609872,0.420406057387476,0.6200906750178183
-0.48874209224461995,0.4026325069609872,0.420406057387476,0.6200906750178183
-0.48874209224461995,0.4026325069609872,0.420406057387476,0.6200906750178183
-0.48874209224461995,0.3217178357581004,0.5709479829806599,0.7862852767041634
-0.48874209224461995,0.3217178357581004,0.5709479829806599,0.7862852767041634
-0.48874209224461995,0.3217178357581004,0.5709479829806599,0.7862852767041634
-0.48874209224461995,0.3217178357581004,0.5709479829806599,0.7862852767041634
-0.48874209224461995,-0.16237511092123885,-1.5366389753239222,-2.5376067570227185
-0.48874209224461995,-0.34931590301066673,-1.2355551241375533,-2.7038013587090637
-0.48874209224461995,-0.010311332281331095,0.420406057387476,0.2877014716451298
-0.48874209224461995,-0.10796696993998744,-0.03121971939207827,-0.21088233341390217
2.046068910102162,-0.2084127686746054,0.5709479829806599,0.6200906750178183
-0.48874209224461995,-0.2628209096558568,-0.4828454961716312,-0.3770769351002457
-0.48874209224461995,-0.2628209096558568,-0.4828454961716312,-0.3770769351002457
-0.48874209224461995,-0.2628209096558568,-0.4828454961716312,-0.3770769351002457
-0.48874209224461995,-0.3395503392448011,-0.9344712729511842,-1.5404391469046548
-0.48874209224461995,-0.12889317800969952,-1.386097049730737,-1.7066337485909981
-0.48874209224461995,-0.275376634497684,0.11932220620110694,0.4538960733314748
-0.48874209224461995,-0.14005382231354596,-0.332303570578446,-0.3770769351002457
-0.48874209224461995,-0.04518834573085122,0.11932220620110694,-0.044687731727557196
-0.48874209224461995,-0.04518834573085122,0.11932220620110694,-0.044687731727557196
-0.48874209224461995,-0.04518834573085122,0.11932220620110694,-0.044687731727557196
-0.48874209224461995,-0.0995964867121026,-0.6333874217648151,-1.0418553418456227
-0.48874209224461995,-0.2153881713645094,-0.6333874217648151,-0.5432715367865907
2.046068910102162,-0.21678325190249023,0.11932220620110694,0.4538960733314748
2.046068910102162,-0.21678325190249023,0.11932220620110694,0.4538960733314748
-0.48874209224461995,-0.21678325190249023,0.11932220620110694,0.4538960733314748
-0.48874209224461995,0.2910260639225228,0.5709479829806599,-0.21088233341390217
-0.48874209224461995,0.2910260639225228,0.5709479829806599,-0.21088233341390217
-0.48874209224461995,0.2910260639225228,0.5709479829806599,-0.21088233341390217
-0.48874209224461995,3.914050221058673,0.2698641317942908,-1.7066337485909981
-0.48874209224461995,3.914050221058673,0.2698641317942908,-1.7066337485909981
-0.48874209224461995,3.914050221058673,0.2698641317942908,-1.7066337485909981
-0.48874209224461995,3.914050221058673,0.2698641317942908,-1.7066337485909981
-0.48874209224461995,3.914050221058673,0.2698641317942908,-1.7066337485909981
-0.48874209224461995,3.914050221058673,0.2698641317942908,-1.7066337485909981
-0.48874209224461995,-0.35350114462460913,-0.9344712729511842,-0.8756607401592778
-0.48874209224461995,-0.25166026535201036,-0.6333874217648151,-1.2080499435319663
-0.48874209224461995,-0.09680632563614099,0.5709479829806599,0.4538960733314748
-0.48874209224461995,-0.30746348687124253,-0.7839293473580002,-0.21088233341390217
-0.48874209224461995,-0.30746348687124253,-0.7839293473580002,-0.21088233341390217
-0.48874209224461995,-0.32838969494095466,-1.2355551241375533,-1.5404391469046548
-0.48874209224461995,-0.32838969494095466,-1.2355551241375533,-1.5404391469046548
-0.48874209224461995,-0.32838969494095466,-1.2355551241375533,-1.5404391469046548
-0.48874209224461995,-0.2893274398774921,-0.18176164498526212,-0.5432715367865907
-0.48874209224461995,-0.2893274398774921,-0.18176164498526212,-0.5432715367865907
-0.48874209224461995,0.04130664762395868,0.420406057387476,-0.044687731727557196
2.046068910102162,0.04130664762395868,0.420406057387476,-0.044687731727557196
-0.48874209224461995,0.04130664762395868,0.420406057387476,-0.044687731727557196
-0.48874209224461995,0.04130664762395868,0.420406057387476,-0.044687731727557196
-0.48874209224461995,0.04130664762395868,0.420406057387476,-0.044687731727557196
-0.48874209224461995,-0.3730322721563404,-2.590432454476212,-3.2023851637680956
-0.48874209224461995,0.582597896360511,1.4741995365397658,1.4510636834495403
2.046068910102162,0.582597896360511,1.4741995365397658,1.4510636834495403
-0.48874209224461995,-0.26421599019383757,0.2698641317942908,0.12150686995878632
2.046068910102162,0.6132896681960888,1.0225737597602127,0.6200906750178183
2.046068910102162,0.6132896681960888,1.0225737597602127,0.6200906750178183
2.046068910102162,0.6132896681960888,1.0225737597602127,0.6200906750178183
-0.48874209224461995,0.6132896681960888,1.0225737597602127,0.6200906750178183
2.046068910102162,0.6132896681960888,1.0225737597602127,0.6200906750178183
2.046068910102162,0.6132896681960888,1.0225737597602127,0.6200906750178183
2.046068910102162,0.6132896681960888,1.0225737597602127,0.6200906750178183
-0.48874209224461995,-0.13307841962364195,-1.5366389753239222,-1.8728283502773433
-0.48874209224461995,0.14314752689655744,0.7214899085738438,0.4538960733314748
-0.48874209224461995,-0.10796696993998744,-0.332303570578446,-0.21088233341390217
-0.48874209224461995,-0.325599533864993,-0.18176164498526212,-0.044687731727557196
-0.48874209224461995,-0.325599533864993,-0.18176164498526212,-0.044687731727557196
-0.48874209224461995,-0.21957341297845184,-0.7839293473580002,-1.2080499435319663
-0.48874209224461995,-0.21957341297845184,-0.7839293473580002,-1.2080499435319663
-0.48874209224461995,-0.12470793639575709,-0.18176164498526212,-0.8756607401592778
-0.48874209224461995,-0.12470793639575709,-0.18176164498526212,-0.8756607401592778
-0.48874209224461995,-0.2586356680419144,0.2698641317942908,0.12150686995878632
-0.48874209224461995,-0.2586356680419144,0.2698641317942908,0.12150686995878632
-0.48874209224461995,-0.23491929889624072,-0.03121971939207827,0.2877014716451298
-0.48874209224461995,-0.23491929889624072,-0.03121971939207827,0.2877014716451298
-0.48874209224461995,-0.23491929889624072,-0.03121971939207827,0.2877014716451298
-0.48874209224461995,-0.19585704383277816,-1.085013198544368,-1.3742445452183112
-0.48874209224461995,-0.31862413117508903,-0.4828454961716312,-0.5432715367865907
-0.48874209224461995,-0.31862413117508903,-0.4828454961716312,-0.5432715367865907
-0.48874209224461995,-0.31862413117508903,-0.4828454961716312,-0.5432715367865907
2.046068910102162,-0.21678325190249023,1.0225737597602127,1.1186744800768504
-0.48874209224461995,-0.21678325190249023,1.0225737597602127,1.1186744800768504
-0.48874209224461995,-0.21678325190249023,1.0225737597602127,1.1186744800768504
-0.48874209224461995,-0.2432897821241255,-0.6333874217648151,-1.0418553418456227
-0.48874209224461995,-0.25584550696595276,-0.18176164498526212,-0.21088233341390217
-0.48874209224461995,-0.25584550696595276,-0.18176164498526212,-0.21088233341390217
-0.48874209224461995,-0.25584550696595276,-0.18176164498526212,-0.21088233341390217
-0.48874209224461995,-0.08704076187027537,1.173115685353398,1.1186744800768504
-0.48874209224461995,-0.19167180221883573,-0.7839293473580002,-0.7094661384729342
-0.48874209224461995,0.051072211389824304,1.173115685353398,1.1186744800768504
2.046068910102162,0.051072211389824304,1.173115685353398,1.1186744800768504
-0.48874209224461995,0.051072211389824304,1.173115685353398,1.1186744800768504
-0.48874209224461995,0.051072211389824304,1.173115685353398,1.1186744800768504
-0.48874209224461995,0.051072211389824304,1.173115685353398,1.1186744800768504
2.046068910102162,0.051072211389824304,1.173115685353398,1.1186744800768504
-0.48874209224461995,-0.23631437943422148,-0.18176164498526212,-0.21088233341390217
-0.48874209224461995,-0.03542278196498559,-0.4828454961716312,-0.8756607401592778
-0.48874209224461995,-0.03542278196498559,-0.4828454961716312,-0.8756607401592778
-0.48874209224461995,-0.03542278196498559,-0.4828454961716312,-0.8756607401592778
-0.48874209224461995,-0.03542278196498559,-0.4828454961716312,-0.8756607401592778
-0.48874209224461995,-0.03542278196498559,-0.4828454961716312,-0.8756607401592778
-0.48874209224461995,-0.3242044533270122,-1.085013198544368,-0.7094661384729342
2.046068910102162,-0.2307340572822983,-0.18176164498526212,-0.21088233341390217
-0.48874209224461995,-0.2377094599722023,-0.18176164498526212,-0.5432715367865907
-0.48874209224461995,-0.2377094599722023,-0.18176164498526212,-0.5432715367865907
-0.48874209224461995,-0.22236357405441343,-0.332303570578446,-0.5432715367865907
-0.48874209224461995,-0.1498193860794116,1.4741995365397658,0.9524798783905069
-0.48874209224461995,-0.1498193860794116,1.4741995365397658,0.9524798783905069
-0.48874209224461995,-0.23212913782027905,-0.6333874217648151,-0.8756607401592778
-0.48874209224461995,-0.053558828958736066,-0.332303570578446,-0.3770769351002457
2.046068910102162,-0.053558828958736066,-0.332303570578446,-0.3770769351002457
-0.48874209224461995,-0.053558828958736066,-0.332303570578446,-0.3770769351002457
-0.48874209224461995,-0.053558828958736066,-0.332303570578446,-0.3770769351002457
-0.48874209224461995,-0.11494237262989146,0.8720318341670289,0.9524798783905069
-0.48874209224461995,-0.11494237262989146,0.8720318341670289,0.9524798783905069
2.046068910102162,-0.11494237262989146,0.8720318341670289,0.9524798783905069
-0.48874209224461995,-0.11494237262989146,0.8720318341670289,0.9524798783905069
-0.48874209224461995,-0.11494237262989146,0.8720318341670289,0.9524798783905069
-0.48874209224461995,-0.1442390639274884,-0.03121971939207827,0.12150686995878632
-0.48874209224461995,-0.1442390639274884,-0.03121971939207827,0.12150686995878632
-0.48874209224461995,1.0862219705715817,1.0225737597602127,1.2848690817631938
-0.48874209224461995,-0.11773253370585307,0.2698641317942908,0.4538960733314748
-0.48874209224461995,-0.11773253370585307,0.2698641317942908,0.4538960733314748
-0.48874209224461995,-0.11773253370585307,0.2698641317942908,0.4538960733314748
-0.48874209224461995,-0.3562913057005707,1.0225737597602127,-0.7094661384729342
-0.48874209224461995,-0.23631437943422148,-0.18176164498526212,-0.5432715367865907
-0.48874209224461995,-0.2656110707318184,-0.03121971939207827,-0.044687731727557196
-0.48874209224461995,-0.2656110707318184,-0.03121971939207827,-0.044687731727557196
-0.48874209224461995,-0.2656110707318184,-0.03121971939207827,-0.044687731727557196
-0.48874209224461995,-0.275376634497684,0.7214899085738438,0.2877014716451298
-0.48874209224461995,-0.2837471177255689,-0.332303570578446,-0.21088233341390217
-0.48874209224461995,-0.3381552587068203,-0.7839293473580002,-0.21088233341390217
-0.48874209224461995,-0.06890471487652489,-0.9344712729511842,-2.0390229519636867
-0.48874209224461995,0.014800117402323404,-0.4828454961716312,-0.21088233341390217
-0.48874209224461995,0.014800117402323404,-0.4828454961716312,-0.21088233341390217
-0.48874209224461995,-0.34094541978278187,-2.439890528883028,-3.036190562081752
-0.48874209224461995,-0.24049962104816391,-0.6333874217648151,-1.0418553418456227
-0.48874209224461995,-0.3228093727890314,-1.5366389753239222,-0.8756607401592778
-0.48874209224461995,-0.16935051361114287,-0.332303570578446,-0.8756607401592778
-0.48874209224461995,-0.2921176009534537,-1.386097049730737,-1.7066337485909981
-0.48874209224461995,-0.22515373513037504,-0.9344712729511842,-1.0418553418456227
-0.48874209224461995,-0.22515373513037504,-0.9344712729511842,-1.0418553418456227
-0.48874209224461995,-0.22515373513037504,-0.9344712729511842,-1.0418553418456227
2.046068910102162,-0.22515373513037504,-0.9344712729511842,-1.0418553418456227
-0.48874209224461995,-0.22515373513037504,-0.9344712729511842,-1.0418553418456227
-0.48874209224461995,0.3551997686696398,1.3236576109465819,1.1186744800768504
-0.48874209224461995,-0.21399309082652862,-0.18176164498526212,-0.044687731727557196
-0.48874209224461995,-0.21399309082652862,-0.18176164498526212,-0.044687731727557196
-0.48874209224461995,-0.21399309082652862,-0.18176164498526212,-0.044687731727557196
-0.48874209224461995,-0.21399309082652862,-0.18176164498526212,-0.044687731727557196
2.046068910102162,1.4043003332312054,2.076367238912504,2.282036691881261
-0.48874209224461995,1.4043003332312054,2.076367238912504,2.282036691881261
-0.48874209224461995,1.4043003332312054,2.076367238912504,2.282036691881261
2.046068910102162,1.4043003332312054,2.076367238912504,2.282036691881261
2.046068910102162,1.4043003332312054,2.076367238912504,2.282036691881261
2.046068910102162,1.4043003332312054,2.076367238912504,2.282036691881261
-0.48874209224461995,-0.3200192117130698,-0.9344712729511842,-0.8756607401592778
-0.48874209224461995,-0.3200192117130698,-0.9344712729511842,-0.8756607401592778
-0.48874209224461995,-0.3200192117130698,-0.9344712729511842,-0.8756607401592778
-0.48874209224461995,-0.3423405003207627,-0.18176164498526212,-0.5432715367865907
-0.48874209224461995,-0.21678325190249023,-0.18176164498526212,-0.044687731727557196
-0.48874209224461995,0.06641809730761318,-0.4828454961716312,-0.5432715367865907
-0.48874209224461995,0.06641809730761318,-0.4828454961716312,-0.5432715367865907
-0.48874209224461995,-0.10936205047796826,-0.6333874217648151,-0.7094661384729342
-0.48874209224461995,-0.10936205047796826,-0.6333874217648151,-0.7094661384729342
-0.48874209224461995,-0.10936205047796826,-0.6333874217648151,-0.7094661384729342
-0.48874209224461995,-0.10936205047796826,-0.6333874217648151,-0.7094661384729342
-0.48874209224461995,-0.2879323593395113,-0.332303570578446,-0.3770769351002457
-0.48874209224461995,-0.2879323593395113,-0.332303570578446,-0.3770769351002457
-0.48874209224461995,-0.31025364794720417,-0.9344712729511842,-0.3770769351002457
-0.48874209224461995,-0.19027672168085494,0.420406057387476,-0.21088233341390217
-0.48874209224461995,-0.01170641281931192,0.8720318341670289,0.4538960733314748
-0.48874209224461995,-0.01170641281931192,0.8720318341670289,0.4538960733314748
-0.48874209224461995,-0.27258647342172243,-0.7839293473580002,-0.044687731727557196
-0.48874209224461995,-0.27258647342172243,-0.7839293473580002,-0.044687731727557196
-0.48874209224461995,-0.27258647342172243,-0.7839293473580002,-0.044687731727557196
-0.48874209224461995,-0.27258647342172243,-0.7839293473580002,-0.044687731727557196
-0.48874209224461995,-0.23212913782027905,0.2698641317942908,0.2877014716451298
-0.48874209224461995,-0.23212913782027905,0.2698641317942908,0.2877014716451298
2.046068910102162,-0.23212913782027905,0.2698641317942908,0.2877014716451298
-0.48874209224461995,-0.23212913782027905,0.2698641317942908,0.2877014716451298
2.046068910102162,-0.23212913782027905,0.2698641317942908,0.2877014716451298
2.046068910102162,-0.23212913782027905,0.2698641317942908,0.2877014716451298
2.046068910102162,-0.23212913782027905,0.2698641317942908,0.2877014716451298
2.046068910102162,-0.23212913782027905,0.2698641317942908,0.2877014716451298
-0.48874209224461995,-0.19446196329479734,0.2698641317942908,0.2877014716451298
-0.48874209224461995,-0.19446196329479734,0.2698641317942908,0.2877014716451298
-0.48874209224461995,-0.19446196329479734,0.2698641317942908,0.2877014716451298
-0.48874209224461995,-0.19446196329479734,0.2698641317942908,0.2877014716451298
-0.48874209224461995,-0.20701768813662458,-0.6333874217648151,-0.5432715367865907
-0.48874209224461995,-0.20701768813662458,-0.6333874217648151,-0.5432715367865907
-0.48874209224461995,0.43750952041050734,1.4741995365397658,1.2848690817631938
-0.48874209224461995,-0.19306688275681655,-0.18176164498526212,-0.7094661384729342
-0.48874209224461995,-0.19306688275681655,-0.18176164498526212,-0.7094661384729342
2.046068910102162,-0.25584550696595276,0.11932220620110694,-0.21088233341390217
-0.48874209224461995,-0.25584550696595276,0.11932220620110694,-0.21088233341390217
-0.48874209224461995,-0.25584550696595276,0.11932220620110694,-0.21088233341390217
-0.48874209224461995,-0.25584550696595276,0.11932220620110694,-0.21088233341390217
-0.48874209224461995,-0.30467332579528095,-2.891516305662581,-1.7066337485909981
-0.48874209224461995,-0.33117985601691624,-1.085013198544368,-0.3770769351002457
-0.48874209224461995,-0.36605686946643634,-1.6871809009171062,-1.0418553418456227
2.046068910102162,-0.12191777531979549,0.7214899085738438,0.9524798783905069
2.046068910102162,-0.12191777531979549,0.7214899085738438,0.9524798783905069
2.046068910102162,-0.12191777531979549,0.7214899085738438,0.9524798783905069
2.046068910102162,-0.12191777531979549,0.7214899085738438,0.9524798783905069
2.046068910102162,-0.12191777531979549,0.7214899085738438,0.9524798783905069
-0.48874209224461995,-0.004731010129407896,0.2698641317942908,0.12150686995878632
-0.48874209224461995,-0.004731010129407896,0.2698641317942908,0.12150686995878632
-0.48874209224461995,-0.004731010129407896,0.2698641317942908,0.12150686995878632
-0.48874209224461995,-0.004731010129407896,0.2698641317942908,0.12150686995878632
-0.48874209224461995,-0.004731010129407896,0.2698641317942908,0.12150686995878632
-0.48874209224461995,-0.15400462769335402,0.5709479829806599,0.6200906750178183
2.046068910102162,-0.15400462769335402,0.5709479829806599,0.6200906750178183
-0.48874209224461995,-0.15400462769335402,0.5709479829806599,0.6200906750178183
-0.48874209224461995,-0.15400462769335402,0.5709479829806599,0.6200906750178183
-0.48874209224461995,-0.15400462769335402,0.5709479829806599,0.6200906750178183
-0.48874209224461995,-0.2670061512697992,0.420406057387476,0.7862852767041634
-0.48874209224461995,-0.25584550696595276,-0.18176164498526212,-0.3770769351002457
-0.48874209224461995,-0.25584550696595276,-0.18176164498526212,-0.3770769351002457
2.046068910102162,-0.25584550696595276,-0.18176164498526212,-0.3770769351002457
-0.48874209224461995,-0.25584550696595276,-0.18176164498526212,-0.3770769351002457
2.046068910102162,-0.25584550696595276,-0.18176164498526212,-0.3770769351002457
2.046068910102162,-0.25584550696595276,-0.18176164498526212,-0.3770769351002457
-0.48874209224461995,-0.3214142922510506,-1.83772282651029,-1.5404391469046548
-0.48874209224461995,-0.311648728485185,-1.2355551241375533,-0.8756607401592778
-0.48874209224461995,-0.311648728485185,-1.2355551241375533,-0.8756607401592778
-0.48874209224461995,-0.311648728485185,-1.2355551241375533,-0.8756607401592778
-0.48874209224461995,0.4528554063282962,0.7214899085738438,0.6200906750178183
-0.48874209224461995,0.4528554063282962,0.7214899085738438,0.6200906750178183
-0.48874209224461995,0.4528554063282962,0.7214899085738438,0.6200906750178183
2.046068910102162,0.4528554063282962,0.7214899085738438,0.6200906750178183
2.046068910102162,0.22127203702348255,0.11932220620110694,-0.5432715367865907
-0.48874209224461995,0.22127203702348255,0.11932220620110694,-0.5432715367865907
2.046068910102162,0.22127203702348255,0.11932220620110694,-0.5432715367865907
-0.48874209224461995,-0.25026518481402954,-0.03121971939207827,-0.21088233341390217
-0.48874209224461995,-0.22933897674431747,-0.7839293473580002,-1.2080499435319663
-0.48874209224461995,-0.11633745316787229,0.7214899085738438,0.2877014716451298
-0.48874209224461995,-0.11633745316787229,0.7214899085738438,0.2877014716451298
-0.48874209224461995,-0.11633745316787229,0.7214899085738438,0.2877014716451298
2.046068910102162,-0.11633745316787229,0.7214899085738438,0.2877014716451298
-0.48874209224461995,-0.11633745316787229,0.7214899085738438,0.2877014716451298
-0.48874209224461995,-0.11633745316787229,0.7214899085738438,0.2877014716451298
2.046068910102162,-0.1791160773770085,-1.386097049730737,-1.2080499435319663
2.046068910102162,-0.1791160773770085,-1.386097049730737,-1.2080499435319663
2.046068910102162,-0.1791160773770085,-1.386097049730737,-1.2080499435319663
-0.48874209224461995,-0.16656035253518123,-0.7839293473580002,-0.8756607401592778
2.046068910102162,0.013405036864342579,0.7214899085738438,-0.21088233341390217
-0.48874209224461995,-0.37163719161835956,-1.386097049730737,-0.5432715367865907
2.046068910102162,1.6958721656691935,1.6247414621329497,1.7834528868222272
-0.48874209224461995,1.6958721656691935,1.6247414621329497,1.7834528868222272
-0.48874209224461995,1.6958721656691935,1.6247414621329497,1.7834528868222272
-0.48874209224461995,1.6958721656691935,1.6247414621329497,1.7834528868222272
2.046068910102162,1.6958721656691935,1.6247414621329497,1.7834528868222272
-0.48874209224461995,1.6958721656691935,1.6247414621329497,1.7834528868222272
-0.48874209224461995,0.27568017800473393,-0.18176164498526212,-0.5432715367865907
-0.48874209224461995,-0.14144890285152675,0.2698641317942908,0.4538960733314748
-0.48874209224461995,-0.2432897821241255,-0.332303570578446,-0.5432715367865907
2.046068910102162,-0.10099156725008342,0.5709479829806599,0.6200906750178183
2.046068910102162,-0.10099156725008342,0.5709479829806599,0.6200906750178183
-0.48874209224461995,-0.2711913928837416,-0.18176164498526212,-0.21088233341390217
-0.48874209224461995,-0.2711913928837416,-0.18176164498526212,-0.21088233341390217
2.046068910102162,-0.2711913928837416,-0.18176164498526212,-0.21088233341390217
2.046068910102162,-0.27258647342172243,-0.6333874217648151,-0.7094661384729342
-0.48874209224461995,-0.27258647342172243,-0.6333874217648151,-0.7094661384729342
2.046068910102162,-0.27258647342172243,-0.6333874217648151,-0.7094661384729342
-0.48874209224461995,-0.27258647342172243,-0.6333874217648151,-0.7094661384729342
2.046068910102162,-0.27258647342172243,-0.6333874217648151,-0.7094661384729342
2.046068910102162,-0.27258647342172243,-0.6333874217648151,-0.7094661384729342
-0.48874209224461995,-0.006126090667388671,0.2698641317942908,0.2877014716451298
-0.48874209224461995,1.1308645477869672,1.173115685353398,1.1186744800768504
-0.48874209224461995,0.23522284240329058,1.173115685353398,1.2848690817631938
2.046068910102162,0.23522284240329058,1.173115685353398,1.2848690817631938
-0.48874209224461995,0.23522284240329058,1.173115685353398,1.2848690817631938
2.046068910102162,0.23522284240329058,1.173115685353398,1.2848690817631938
2.046068910102162,0.23522284240329058,1.173115685353398,1.2848690817631938
2.046068910102162,0.23522284240329058,1.173115685353398,1.2848690817631938
2.046068910102162,0.23522284240329058,1.173115685353398,1.2848690817631938
2.046068910102162,0.7583780441460923,2.076367238912504,2.1158420901949144
-0.48874209224461995,0.7583780441460923,2.076367238912504,2.1158420901949144
-0.48874209224461995,0.7583780441460923,2.076367238912504,2.1158420901949144
-0.48874209224461995,0.7583780441460923,2.076367238912504,2.1158420901949144
-0.48874209224461995,0.7583780441460923,2.076367238912504,2.1158420901949144
-0.48874209224461995,-0.09262108402219857,0.2698641317942908,-0.21088233341390217
-0.48874209224461995,-0.16935051361114287,-0.03121971939207827,-0.044687731727557196
-0.48874209224461995,-0.16935051361114287,-0.03121971939207827,-0.044687731727557196
-0.48874209224461995,-0.16935051361114287,-0.03121971939207827,-0.044687731727557196
-0.48874209224461995,-0.16935051361114287,-0.03121971939207827,-0.044687731727557196
-0.48874209224461995,-0.16935051361114287,-0.03121971939207827,-0.044687731727557196
-0.48874209224461995,0.761168205222054,1.6247414621329497,1.4510636834495403
