Year,Popularity,Vote_Count,Vote_Average,IMDb_Rating
0.7309443147871,-0.17937764987175497,-0.2968893785806086,0.4301752277785934,0.12150686995878632
-1.4677618125272107,-0.27199640131482367,-0.5496531646567595,-0.5841765793383659,-0.3770769351002457
-1.4677618125272107,-0.27199640131482367,-0.5496531646567595,-0.5841765793383659,-0.3770769351002457
-1.4677618125272107,-0.27199640131482367,-0.5496531646567595,-0.5841765793383659,-0.3770769351002457
0.4425894128442395,0.02929704271529442,-0.16006856414484125,0.7492295053880815,0.6200906750178183
0.4425894128442395,0.02929704271529442,-0.16006856414484125,0.7492295053880815,0.6200906750178183
0.5867668638156698,0.8159635248847776,1.5065103044342387,1.1721269205214138,1.4510636834495403
0.5867668638156698,0.8159635248847776,1.5065103044342387,1.1721269205214138,1.4510636834495403
0.5867668638156698,0.8159635248847776,1.5065103044342387,1.1721269205214138,1.4510636834495403
0.5867668638156698,0.8159635248847776,1.5065103044342387,1.1721269205214138,1.4510636834495403
0.22632323638709423,-0.039870568318706834,0.10870832465786612,0.8214682097524941,0.6200906750178183
0.04610142267280648,-0.26065447558456084,-0.5380994069932947,-0.054426080666007154,0.6200906750178183
-0.638741469441487,0.0006422881642983513,0.28100120209549906,0.7988936146386156,0.2877014716451298
0.010057059929948929,-0.24947995835216166,-0.5153972866721007,-0.03185148555212873,0.4538960733314748
0.010057059929948929,-0.24947995835216166,-0.5153972866721007,-0.03185148555212873,0.4538960733314748
0.010057059929948929,-0.24947995835216166,-0.5153972866721007,-0.03185148555212873,0.4538960733314748
0.010057059929948929,-0.24947995835216166,-0.5153972866721007,-0.03185148555212873,0.4538960733314748
0.6228112265585273,-0.15811677064307045,-0.3678335045843398,0.5701377174846426,0.6200906750178183
1.1634766677013906,0.04670752649311485,0.32032451765185294,-0.9017258839402615,-1.0418553418456227
1.1634766677013906,0.04670752649311485,0.32032451765185294,-0.9017258839402615,-1.0418553418456227
1.3076541186728208,-0.08451283441568223,0.8201765597238562,0.1713198704727824,0.2877014716451298
1.3076541186728208,-0.08451283441568223,0.8201765597238562,0.1713198704727824,0.2877014716451298
1.3076541186728208,-0.08451283441568223,0.8201765597238562,0.1713198704727824,0.2877014716451298
0.8030330402728151,0.30227054919014373,0.4624154671621831,-0.566116903247262,-1.0418553418456227
-1.1794069105843503,-0.20333101577441337,-0.4401965131081456,0.8711323190030282,0.9524798783905069
-1.1794069105843503,-0.20333101577441337,-0.4401965131081456,0.8711323190030282,0.9524798783905069
-0.9991850968700625,-0.3524919873709324,-0.5644500823661092,-0.33284608707051305,-0.21088233341390217
0.29841196187280933,-0.2310650235871593,-0.4843845687333268,-0.6338406885888987,-0.21088233341390217
0.29841196187280933,-0.2310650235871593,-0.4843845687333268,-0.6338406885888987,-0.21088233341390217
0.29841196187280933,-0.2310650235871593,-0.4843845687333268,-0.6338406885888987,-0.21088233341390217
0.29841196187280933,-0.2310650235871593,-0.4843845687333268,-0.6338406885888987,-0.21088233341390217
0.29841196187280933,-0.2310650235871593,-0.4843845687333268,-0.6338406885888987,-0.21088233341390217
0.29841196187280933,-0.2310650235871593,-0.4843845687333268,-0.6338406885888987,-0.21088233341390217
0.19027887364423668,-0.2787345933538359,-0.47506048360140785,0.0569419218957952,-0.044687731727557196
0.19027887364423668,-0.2787345933538359,-0.47506048360140785,0.0569419218957952,-0.044687731727557196
-1.5758949007557832,-0.33742522256320323,-0.5636392923546379,-1.0853325908664766,-1.2080499435319663
0.9472104912442453,0.33024171904152994,0.8574729002515321,1.005074916678709,0.4538960733314748
0.9472104912442453,0.33024171904152994,0.8574729002515321,1.005074916678709,0.4538960733314748
0.9472104912442453,0.33024171904152994,0.8574729002515321,1.005074916678709,0.4538960733314748
0.9472104912442453,0.33024171904152994,0.8574729002515321,1.005074916678709,0.4538960733314748
0.9472104912442453,0.33024171904152994,0.8574729002515321,1.005074916678709,0.4538960733314748
0.9472104912442453,0.33024171904152994,0.8574729002515321,1.005074916678709,0.4538960733314748
0.9472104912442453,0.33024171904152994,0.8574729002515321,1.005074916678709,0.4538960733314748
-1.0352294596129201,-0.1596932006646199,-0.5279645318499046,-0.6789898788166568,-0.5432715367865907
-1.0352294596129201,-0.1596932006646199,-0.5279645318499046,-0.6789898788166568,-0.5432715367865907
-0.8910520086414898,-0.25073552208613914,-0.5535044172112478,-1.23582989162567,-0.8756607401592778
1.3076541186728208,-0.07681204351395397,0.05843934394665086,0.2872027920573607,0.12150686995878632
1.3076541186728208,-0.07681204351395397,0.05843934394665086,0.2872027920573607,0.12150686995878632
1.3076541186728208,-0.07681204351395397,0.05843934394665086,0.2872027920573607,0.12150686995878632
0.04610142267280648,-0.2240617680931963,-0.4736416010813332,-0.10409018991654129,-0.5432715367865907
0.4425894128442395,-0.21211996191225538,-0.4886412162935507,-1.0853325908664766,-1.0418553418456227
0.4425894128442395,-0.21211996191225538,-0.4886412162935507,-1.0853325908664766,-1.0418553418456227
0.4425894128442395,-0.21211996191225538,-0.4886412162935507,-1.0853325908664766,-1.0418553418456227
0.4425894128442395,-0.21211996191225538,-0.4886412162935507,-1.0853325908664766,-1.0418553418456227
0.4425894128442395,-0.21211996191225538,-0.4886412162935507,-1.0853325908664766,-1.0418553418456227
0.4425894128442395,-0.21211996191225538,-0.4886412162935507,-1.0853325908664766,-1.0418553418456227
0.4425894128442395,-0.21211996191225538,-0.4886412162935507,-1.0853325908664766,-1.0418553418456227
0.3344563246156669,-0.19194723791968463,-0.4495205982400646,-0.724139069044415,-0.7094661384729342
-1.7921610772129286,-0.35923017940994467,-0.5634365948517701,-0.9348352901072844,-1.8728283502773433
0.5507225010728122,-0.24116533629160003,-0.44181809313108805,-0.042386296605271725,-0.044687731727557196
0.5507225010728122,-0.24116533629160003,-0.44181809313108805,-0.042386296605271725,-0.044687731727557196
0.5507225010728122,-0.24116533629160003,-0.44181809313108805,-0.042386296605271725,-0.044687731727557196
0.5507225010728122,-0.24116533629160003,-0.44181809313108805,-0.042386296605271725,-0.044687731727557196
0.5507225010728122,-0.24116533629160003,-0.44181809313108805,-0.042386296605271725,-0.044687731727557196
0.6948999520442424,-0.2016708815039321,-0.5170188666950432,-1.2192751885421587,-1.0418553418456227
-0.8189632831557747,-0.23264145360870875,-0.5224916992724739,-1.5368244931440556,-1.7066337485909981
-0.35038656749862657,-0.06043391213962613,-0.11831287855407376,0.7251499372666107,0.9524798783905069
-0.35038656749862657,-0.06043391213962613,-0.11831287855407376,0.7251499372666107,0.9524798783905069
-0.35038656749862657,-0.06043391213962613,-0.11831287855407376,0.7251499372666107,0.9524798783905069
-0.6747858321843445,-0.2767535927957826,-0.5496531646567595,-1.23582989162567,-1.7066337485909981
-0.6747858321843445,-0.2767535927957826,-0.5496531646567595,-1.23582989162567,-1.7066337485909981
-0.24225347927005392,-0.30150214906329337,-0.5522882321940409,-0.48334338782970654,-0.3770769351002457
-0.24225347927005392,-0.30150214906329337,-0.5522882321940409,-0.48334338782970654,-0.3770769351002457
-0.24225347927005392,-0.2014755715897578,-0.38749516236251674,0.41964041672545044,0.6200906750178183
-0.24225347927005392,-0.2014755715897578,-0.38749516236251674,0.41964041672545044,0.6200906750178183
-0.24225347927005392,-0.2014755715897578,-0.38749516236251674,0.41964041672545044,0.6200906750178183
-0.24225347927005392,-0.2014755715897578,-0.38749516236251674,0.41964041672545044,0.6200906750178183
-0.24225347927005392,-0.2014755715897578,-0.38749516236251674,0.41964041672545044,0.6200906750178183
-0.35038656749862657,-0.2575992704985491,-0.5241132792954163,-0.012286836453432495,-0.3770769351002457
-1.0352294596129201,-0.26055682062747376,-0.5533017197083799,-0.015296782468617355,0.2877014716451298
-1.0352294596129201,-0.26055682062747376,-0.5533017197083799,-0.015296782468617355,0.2877014716451298
-0.025987302812908623,-0.28423117236702594,-0.5460046096051391,-1.9732666653457145,-2.0390229519636867
-0.025987302812908623,-0.28423117236702594,-0.5460046096051391,-1.9732666653457145,-2.0390229519636867
1.3797428441585358,0.559312346951635,1.8975137874662316,1.4731215220397982,0.6200906750178183
1.3797428441585358,0.559312346951635,1.8975137874662316,1.4731215220397982,0.6200906750178183
1.3797428441585358,0.559312346951635,1.8975137874662316,1.4731215220397982,0.6200906750178183
-0.42247529298434167,-0.2906903502429321,-0.5537071147141156,-1.3757923813317192,-1.3742445452183112
-1.5038061752700682,-0.2812317701136355,-0.5415452645420473,-0.1823487863113209,-0.21088233341390217
0.3705006873585244,-0.2350270247032659,-0.5409371720334439,-0.48334338782970654,-0.21088233341390217
1.4157872069013935,-0.2460201827296461,-0.3106728087756192,-0.4682936577537876,-0.5432715367865907
1.4157872069013935,-0.2460201827296461,-0.3106728087756192,-0.4682936577537876,-0.5432715367865907
1.4157872069013935,-0.2460201827296461,-0.3106728087756192,-0.4682936577537876,-0.5432715367865907
0.4425894128442395,-0.09166954769935362,0.13384281501347375,0.20593424964739626,-0.21088233341390217
0.4425894128442395,-0.09166954769935362,0.13384281501347375,0.20593424964739626,-0.21088233341390217
0.9472104912442453,-0.2334645453898718,-0.27013330820205855,-0.1823487863113209,-0.21088233341390217
0.9472104912442453,-0.2334645453898718,-0.27013330820205855,-0.1823487863113209,-0.21088233341390217
0.9472104912442453,-0.2334645453898718,-0.27013330820205855,-0.1823487863113209,-0.21088233341390217
0.9472104912442453,-0.2334645453898718,-0.27013330820205855,-0.1823487863113209,-0.21088233341390217
0.9472104912442453,-0.2334645453898718,-0.27013330820205855,-0.1823487863113209,-0.21088233341390217
-1.5758949007557832,-0.1849021303012557,-0.5206674217466636,0.1788447355107419,0.4538960733314748
-1.5758949007557832,-0.1849021303012557,-0.5206674217466636,0.1788447355107419,0.4538960733314748
1.3436984814156783,0.05259472533465349,0.7372732810509246,1.1706219475138215,0.6200906750178183
-0.5666527439557719,-0.30981677112385503,-0.5622204098345633,-0.9348352901072844,-0.7094661384729342
1.2355653931871056,-0.022446133832731134,0.8455137475823318,0.6303366377883197,0.6200906750178183
1.2355653931871056,-0.022446133832731134,0.8455137475823318,0.6303366377883197,0.6200906750178183
1.2355653931871056,-0.022446133832731134,0.8455137475823318,0.6303366377883197,0.6200906750178183
-1.5038061752700682,-0.21384984972351317,-0.5350589444502777,0.4963940401126376,0.7862852767041634
-1.5038061752700682,-0.21384984972351317,-0.5350589444502777,0.4963940401126376,0.7862852767041634
-1.3235843615557805,-0.3396712865762073,-0.5628285023431667,-0.9348352901072844,-1.7066337485909981
-0.7108301949272021,-0.36002536977479704,-0.5652608723775804,-0.9348352901072844,-0.8756607401592778
-0.8910520086414898,-0.2802133684182982,-0.551274744679702,-1.6873217939032479,-1.2080499435319663
-0.27829784201291147,-0.2286515510762916,-0.5303969018843182,-0.7843379893480922,-0.7094661384729342
1.3076541186728208,-0.007323566192380719,0.18674686326197043,0.5596029064314996,-0.3770769351002457
1.3076541186728208,-0.007323566192380719,0.18674686326197043,0.5596029064314996,-0.3770769351002457
1.3076541186728208,-0.007323566192380719,0.18674686326197043,0.5596029064314996,-0.3770769351002457
1.3076541186728208,-0.007323566192380719,0.18674686326197043,0.5596029064314996,-0.3770769351002457
-0.09807602829862372,-0.009834693660335582,0.22181353125810044,0.2691431159662569,-0.044687731727557196
-0.09807602829862372,-0.009834693660335582,0.22181353125810044,0.2691431159662569,-0.044687731727557196
-1.2875399988129228,0.053850289068630916,0.549169998389603,1.5589049834725386,1.7834528868222272
-1.2875399988129228,0.053850289068630916,0.549169998389603,1.5589049834725386,1.7834528868222272
-1.2875399988129228,0.053850289068630916,0.549169998389603,1.5589049834725386,1.7834528868222272
-1.2875399988129228,0.053850289068630916,0.549169998389603,1.5589049834725386,1.7834528868222272
-0.49456401847005677,-0.2866167434615831,-0.5581664597772072,-1.23582989162567,-1.3742445452183112
0.5867668638156698,0.0798544090701191,0.6280193270051786,1.322624221280606,1.2848690817631938
0.7669886775299575,0.289924172472699,1.756841720475976,0.8124383717069422,0.6200906750178183
-0.49456401847005677,-0.22103446442349517,-0.5174242617007787,-1.1259668620714587,-1.0418553418456227
-0.7468745576700596,-0.20220100841383368,-0.41303504772385996,0.7973886416310232,0.7862852767041634
-0.7468745576700596,-0.20220100841383368,-0.41303504772385996,0.7973886416310232,0.7862852767041634
-0.7468745576700596,-0.20220100841383368,-0.41303504772385996,0.7973886416310232,0.7862852767041634
-0.7468745576700596,-0.20220100841383368,-0.41303504772385996,0.7973886416310232,0.7862852767041634
-0.7468745576700596,-0.20220100841383368,-0.41303504772385996,0.7973886416310232,0.7862852767041634
0.8390774030156726,0.6172356872124606,2.635535395407904,1.2910197881211758,1.1186744800768504
1.5599646578728237,-0.20213125487305714,-0.47546587860714346,-0.8836662078491592,-1.3742445452183112
-1.684027988984356,-0.29837719043650507,-0.5443830295821966,-2.4398082976992113,-2.7038013587090637
-1.684027988984356,-0.29837719043650507,-0.5443830295821966,-2.4398082976992113,-2.7038013587090637
-1.684027988984356,-0.29837719043650507,-0.5443830295821966,-2.4398082976992113,-2.7038013587090637
0.6948999520442424,-0.1339122919936166,-0.38019805225927583,1.5197756852751487,0.9524798783905069
-1.0712738223557776,-0.28670044771051495,-0.5496531646567595,-0.7843379893480922,-0.21088233341390217
-1.0712738223557776,-0.28670044771051495,-0.5496531646567595,-0.7843379893480922,-0.21088233341390217
-1.0712738223557776,-0.28670044771051495,-0.5496531646567595,-0.7843379893480922,-0.21088233341390217
1.0553435794728179,-0.0777188395440488,0.27978501707829223,0.7101002071906918,0.4538960733314748
1.0553435794728179,-0.0777188395440488,0.27978501707829223,0.7101002071906918,0.4538960733314748
0.4786337755870971,-0.11521834306550813,-0.34695566178895604,0.47080949898357566,0.12150686995878632
0.010057059929948929,-0.3688003652044837,-0.5650581748747125,-2.1388136961808257,-2.371412155336375
0.08214578541566403,-0.13454007386060532,-0.381008842270747,-0.5119378749739534,-0.5432715367865907
0.08214578541566403,-0.13454007386060532,-0.381008842270747,-0.5119378749739534,-0.5432715367865907
0.08214578541566403,-0.13454007386060532,-0.381008842270747,-0.5119378749739534,-0.5432715367865907
0.08214578541566403,-0.13454007386060532,-0.381008842270747,-0.5119378749739534,-0.5432715367865907
1.0192992167299604,-0.12958757246547212,-0.26526856813323124,-0.8776463158187907,-0.7094661384729342
-0.3864309302414841,-0.28502636273187837,-0.547018097119478,-0.9348352901072844,-0.7094661384729342
-0.5306083812129143,-0.25437665691467365,-0.5411398695363118,-0.6338406885888987,-1.2080499435319663
0.8390774030156726,-0.1073082915414503,-0.03419341486393532,-0.03185148555212873,-0.3770769351002457
0.8390774030156726,-0.1073082915414503,-0.03419341486393532,-0.03185148555212873,-0.3770769351002457
0.8390774030156726,-0.1073082915414503,-0.03419341486393532,-0.03185148555212873,-0.3770769351002457
0.8390774030156726,-0.1073082915414503,-0.03419341486393532,-0.03185148555212873,-0.3770769351002457
0.8390774030156726,-0.1073082915414503,-0.03419341486393532,-0.03185148555212873,-0.3770769351002457
0.8390774030156726,-0.1073082915414503,-0.03419341486393532,-0.03185148555212873,-0.3770769351002457
0.8390774030156726,-0.1073082915414503,-0.03419341486393532,-0.03185148555212873,-0.3770769351002457
0.8390774030156726,-0.1073082915414503,-0.03419341486393532,-0.03185148555212873,-0.3770769351002457
0.2623675991299518,-0.24773611983274857,-0.5030327389971647,-0.33284608707051305,-0.3770769351002457
0.2623675991299518,-0.24773611983274857,-0.5030327389971647,-0.33284608707051305,-0.3770769351002457
0.2623675991299518,-0.24773611983274857,-0.5030327389971647,-0.33284608707051305,-0.3770769351002457
0.2623675991299518,-0.24773611983274857,-0.5030327389971647,-0.33284608707051305,-0.3770769351002457
0.2623675991299518,-0.24773611983274857,-0.5030327389971647,-0.33284608707051305,-0.3770769351002457
0.9832548539871028,0.12967238789271257,0.886458643161628,0.7206350182438347,0.7862852767041634
0.9832548539871028,0.12967238789271257,0.886458643161628,0.7206350182438347,0.7862852767041634
-1.1794069105843503,-0.22727043096891641,-0.48337108121898775,1.4731215220397982,1.4510636834495403
-0.17016475378433882,0.03592362908906423,0.21411102614912392,1.188681623604924,1.2848690817631938
-0.17016475378433882,0.03592362908906423,0.21411102614912392,1.188681623604924,1.2848690817631938
-0.17016475378433882,0.03592362908906423,0.21411102614912392,1.188681623604924,1.2848690817631938
-0.17016475378433882,0.03592362908906423,0.21411102614912392,1.188681623604924,1.2848690817631938
-0.17016475378433882,0.03592362908906423,0.21411102614912392,1.188681623604924,1.2848690817631938
-0.17016475378433882,0.03592362908906423,0.21411102614912392,1.188681623604924,1.2848690817631938
0.7669886775299575,-0.16983536549352649,0.09958693702881496,-0.23502284157703854,-0.3770769351002457
0.7669886775299575,-0.16983536549352649,0.09958693702881496,-0.23502284157703854,-0.3770769351002457
0.7669886775299575,-0.16983536549352649,0.09958693702881496,-0.23502284157703854,-0.3770769351002457
0.7669886775299575,-0.16983536549352649,0.09958693702881496,-0.23502284157703854,-0.3770769351002457
-1.7561167144700711,-0.2437322665921761,-0.5417479620449152,-2.289310996940019,-2.7038013587090637
-1.7561167144700711,-0.2437322665921761,-0.5417479620449152,-2.289310996940019,-2.7038013587090637
-1.7561167144700711,-0.2437322665921761,-0.5417479620449152,-2.289310996940019,-2.7038013587090637
-1.7561167144700711,-0.2437322665921761,-0.5417479620449152,-2.289310996940019,-2.7038013587090637
-1.7561167144700711,-0.2437322665921761,-0.5417479620449152,-2.289310996940019,-2.7038013587090637
-0.20620911652719637,-0.3400479556964005,-0.5624231073374311,-0.48334338782970654,-1.0418553418456227
0.9472104912442453,-0.0629171381912704,-0.11993445857701618,0.6544162059097905,0.9524798783905069
-1.359628724298638,0.027232337908309312,0.5613318485616712,1.3211192482730136,1.4510636834495403
-1.359628724298638,0.027232337908309312,0.5613318485616712,1.3211192482730136,1.4510636834495403
-1.359628724298638,0.027232337908309312,0.5613318485616712,1.3211192482730136,1.4510636834495403
-1.359628724298638,0.027232337908309312,0.5613318485616712,1.3211192482730136,1.4510636834495403
0.8751217657585302,0.27579210511137525,0.9494975665535149,1.9246134243173774,1.9496474885085708
0.8751217657585302,0.27579210511137525,0.9494975665535149,1.9246134243173774,1.9496474885085708
0.8751217657585302,0.27579210511137525,0.9494975665535149,1.9246134243173774,1.9496474885085708
0.4425894128442395,-0.19353761864938937,-0.4083730051579005,-1.0191137785324322,-1.0418553418456227
-0.17016475378433882,-0.31255110992229473,-0.5614096198230921,-0.1823487863113209,-0.5432715367865907
-1.611939263498641,-0.26570463193678123,-0.551274744679702,-1.6873217939032479,-1.0418553418456227
-1.611939263498641,-0.26570463193678123,-0.551274744679702,-1.6873217939032479,-1.0418553418456227
-0.5666527439557719,0.0349889316426588,-0.415062022752538,-0.12666478503041972,-0.7094661384729342
-0.5666527439557719,0.0349889316426588,-0.415062022752538,-0.12666478503041972,-0.7094661384729342
-0.5666527439557719,0.0349889316426588,-0.415062022752538,-0.12666478503041972,-0.7094661384729342
-0.06203166555576617,0.11541476415799107,0.29296035476469945,0.41964041672545044,0.2877014716451298
-0.06203166555576617,0.11541476415799107,0.29296035476469945,0.41964041672545044,0.2877014716451298
-0.06203166555576617,0.11541476415799107,0.29296035476469945,0.41964041672545044,0.2877014716451298
0.9111661285013877,-0.04063785726724859,0.1320185374876635,-0.4321743055715813,-0.3770769351002457
0.9111661285013877,-0.04063785726724859,0.1320185374876635,-0.4321743055715813,-0.3770769351002457
0.04610142267280648,-0.21786765367224098,-0.5158026816778363,0.2691431159662569,0.12150686995878632
0.04610142267280648,-0.21786765367224098,-0.5158026816778363,0.2691431159662569,0.12150686995878632
0.04610142267280648,-0.21786765367224098,-0.5158026816778363,0.2691431159662569,0.12150686995878632
0.04610142267280648,-0.21786765367224098,-0.5158026816778363,0.2691431159662569,0.12150686995878632
0.22632323638709423,-0.17343464819759513,-0.30641616121539533,-0.7843379893480922,-1.2080499435319663
1.523920295129966,0.12240406894379875,-0.10594833087913774,1.227810921802315,0.9524798783905069
1.523920295129966,0.12240406894379875,-0.10594833087913774,1.227810921802315,0.9524798783905069
1.523920295129966,0.12240406894379875,-0.10594833087913774,1.227810921802315,0.9524798783905069
0.8751217657585302,-0.04162835754627525,-0.20466201477575802,-0.30274662691867515,-0.3770769351002457
0.8751217657585302,-0.04162835754627525,-0.20466201477575802,-0.30274662691867515,-0.3770769351002457
0.8751217657585302,-0.04162835754627525,-0.20466201477575802,-0.30274662691867515,-0.3770769351002457
1.4157872069013935,-0.207251164766054,-0.2687144256819839,0.41964041672545044,0.12150686995878632
1.4157872069013935,-0.207251164766054,-0.2687144256819839,0.41964041672545044,0.12150686995878632
0.9111661285013877,0.04719580127855052,0.5793719263169057,0.159280086412047,0.12150686995878632
-1.5398505380129257,-0.2941222244491371,-0.5603961323087531,-0.48334338782970654,-0.8756607401592778
-0.9631407341272049,-0.3442471188511473,-0.5610042248173565,0.41964041672545044,0.12150686995878632
-0.9631407341272049,-0.3442471188511473,-0.5610042248173565,0.41964041672545044,0.12150686995878632
-0.9991850968700625,-0.36040203889499023,-0.5668824524005228,-0.1823487863113209,-0.8756607401592778
-1.0712738223557776,-0.32643206453682305,-0.5632338973489023,-1.23582989162567,-0.5432715367865907
-1.0712738223557776,-0.32643206453682305,-0.5632338973489023,-1.23582989162567,-0.5432715367865907
-1.0712738223557776,-0.32643206453682305,-0.5632338973489023,-1.23582989162567,-0.5432715367865907
-1.0712738223557776,-0.32643206453682305,-0.5632338973489023,-1.23582989162567,-0.5432715367865907
-0.025987302812908623,-0.3200984430343147,-0.5545179047255868,-1.6873217939032479,-1.8728283502773433
-0.025987302812908623,-0.2344550456688984,-0.5297888093757147,-0.1823487863113209,-0.21088233341390217
-0.025987302812908623,-0.2344550456688984,-0.5297888093757147,-0.1823487863113209,-0.21088233341390217
-0.025987302812908623,-0.2344550456688984,-0.5297888093757147,-0.1823487863113209,-0.21088233341390217
-0.025987302812908623,-0.2344550456688984,-0.5297888093757147,-0.1823487863113209,-0.21088233341390217
-0.025987302812908623,-0.2344550456688984,-0.5297888093757147,-0.1823487863113209,-0.21088233341390217
-0.025987302812908623,-0.2344550456688984,-0.5297888093757147,-0.1823487863113209,-0.21088233341390217
-0.025987302812908623,-0.2344550456688984,-0.5297888093757147,-0.1823487863113209,-0.21088233341390217
1.6320533833585387,3.180301641629527,-0.3522257968635189,-0.03185148555212873,-0.044687731727557196
1.6320533833585387,3.180301641629527,-0.3522257968635189,-0.03185148555212873,-0.044687731727557196
1.6320533833585387,3.180301641629527,-0.3522257968635189,-0.03185148555212873,-0.044687731727557196
1.6320533833585387,3.180301641629527,-0.3522257968635189,-0.03185148555212873,-0.044687731727557196
-1.7921610772129286,-0.35105506443093604,-0.5650581748747125,-1.0853325908664766,-1.7066337485909981
-1.5038061752700682,-0.3364765744086425,-0.5636392923546379,-0.7843379893480922,-1.5404391469046548
-0.42247529298434167,-0.08403851033840189,-0.27621423328809264,0.9117665902080104,1.1186744800768504
-0.42247529298434167,-0.08403851033840189,-0.27621423328809264,0.9117665902080104,1.1186744800768504
-1.828205439955786,-0.322037591467902,-0.5624231073374311,-2.289310996940019,-3.2023851637680956
-1.2875399988129228,-0.3501064162763753,-0.5656662673833159,-1.3863271923848621,-1.5404391469046548
0.19027887364423668,-0.3396712865762073,-0.5614096198230921,-1.0988773479348044,-1.3742445452183112
-0.09807602829862372,-0.32952912174730076,-0.5603961323087531,-1.3863271923848621,-1.3742445452183112
-0.09807602829862372,-0.32952912174730076,-0.5603961323087531,-1.3863271923848621,-1.3742445452183112
-1.2514956360700653,-0.2895324414660418,-0.5498558621596273,-1.0853325908664766,-1.2080499435319663
0.9472104912442453,-0.040540202310161484,0.13992374009950784,0.15627014039686213,0.4538960733314748
0.9472104912442453,-0.040540202310161484,0.13992374009950784,0.15627014039686213,0.4538960733314748
0.9472104912442453,-0.040540202310161484,0.13992374009950784,0.15627014039686213,0.4538960733314748
0.9472104912442453,-0.040540202310161484,0.13992374009950784,0.15627014039686213,0.4538960733314748
1.0913879422156754,-0.21371034264196015,-0.35323928437785795,-0.33284608707051305,-0.3770769351002457
1.0913879422156754,-0.21371034264196015,-0.35323928437785795,-0.33284608707051305,-0.3770769351002457
1.3076541186728208,0.3998697034446563,0.9490921715477794,0.4331851737937769,0.2877014716451298
-0.20620911652719637,-0.2150496106248694,-0.42762926793034184,1.1721269205214138,1.1186744800768504
-0.20620911652719637,-0.2150496106248694,-0.42762926793034184,1.1721269205214138,1.1186744800768504
-0.20620911652719637,-0.2150496106248694,-0.42762926793034184,1.1721269205214138,1.1186744800768504
0.3705006873585244,-0.25775272828825746,-0.3899275323969304,0.4467299308621048,0.6200906750178183
0.3705006873585244,-0.25775272828825746,-0.3899275323969304,0.4467299308621048,0.6200906750178183
0.3705006873585244,-0.25775272828825746,-0.3899275323969304,0.4467299308621048,0.6200906750178183
0.2623675991299518,-0.3128580255017115,-0.555328694737058,-1.5368244931440556,-1.8728283502773433
0.2623675991299518,-0.3128580255017115,-0.555328694737058,-1.5368244931440556,-1.8728283502773433
0.2623675991299518,-0.3128580255017115,-0.555328694737058,-1.5368244931440556,-1.8728283502773433
0.15423451090137913,-0.34145697722008633,-0.5632338973489023,-0.9348352901072844,-0.8756607401592778
0.15423451090137913,-0.34145697722008633,-0.5632338973489023,-0.9348352901072844,-0.8756607401592778
-1.1433625478414926,-0.16661275190965108,-0.5399236845191049,-0.7843379893480922,-0.21088233341390217
-1.1433625478414926,-0.16661275190965108,-0.5399236845191049,-0.7843379893480922,-0.21088233341390217
-1.1433625478414926,-0.16661275190965108,-0.5399236845191049,-0.7843379893480922,-0.21088233341390217
-1.1433625478414926,-0.16661275190965108,-0.5399236845191049,-0.7843379893480922,-0.21088233341390217
0.7669886775299575,-0.02547343750243226,0.08742508685674676,0.41964041672545044,0.7862852767041634
0.7669886775299575,-0.02547343750243226,0.08742508685674676,0.41964041672545044,0.7862852767041634
0.7669886775299575,-0.02547343750243226,0.08742508685674676,0.41964041672545044,0.7862852767041634
0.7669886775299575,-0.02547343750243226,0.08742508685674676,0.41964041672545044,0.7862852767041634
0.29841196187280933,-0.25411159345972284,-0.5251267668097552,-0.1823487863113209,-0.044687731727557196
-1.0352294596129201,-0.27805100865422594,-0.5555313922399258,-0.48334338782970654,-0.044687731727557196
0.406545050101382,-0.19745776764103,-0.41262965271812435,0.3082724141636467,0.12150686995878632
1.2355653931871056,-0.031946566086493676,1.1560463219758066,1.1721269205214138,0.7862852767041634
1.2355653931871056,-0.031946566086493676,1.1560463219758066,1.1721269205214138,0.7862852767041634
1.2355653931871056,-0.031946566086493676,1.1560463219758066,1.1721269205214138,0.7862852767041634
1.2355653931871056,-0.031946566086493676,1.1560463219758066,1.1721269205214138,0.7862852767041634
0.4786337755870971,-0.0011852546040465827,-0.44587204318844414,-0.7346738800975581,-1.2080499435319663
0.406545050101382,0.22863871154644494,0.29802779233639454,1.0216296197622203,0.9524798783905069
0.406545050101382,0.22863871154644494,0.29802779233639454,1.0216296197622203,0.9524798783905069
0.406545050101382,0.22863871154644494,0.29802779233639454,1.0216296197622203,0.9524798783905069
0.406545050101382,0.22863871154644494,0.29802779233639454,1.0216296197622203,0.9524798783905069
0.406545050101382,0.22863871154644494,0.29802779233639454,1.0216296197622203,0.9524798783905069
0.406545050101382,0.22863871154644494,0.29802779233639454,1.0216296197622203,0.9524798783905069
0.406545050101382,0.22863871154644494,0.29802779233639454,1.0216296197622203,0.9524798783905069
-1.5758949007557832,-0.31461581472927985,-0.5579637622743394,-0.6338406885888987,-1.0418553418456227
0.3344563246156669,-0.10728039012513971,-0.33134795406813516,0.11864581520706476,0.12150686995878632
0.3344563246156669,-0.10728039012513971,-0.33134795406813516,0.11864581520706476,0.12150686995878632
0.3344563246156669,-0.10728039012513971,-0.33134795406813516,0.11864581520706476,0.12150686995878632
0.3344563246156669,-0.10728039012513971,-0.33134795406813516,0.11864581520706476,0.12150686995878632
